0.511298	1	+1
0.528419	1	+1
0.195709	-1	+1
0.599004	1	+1
0.440078	-1	+1
0.684873	1	+1
0.5	1	+1
0.662489	1	+1
0.67769	1	+1
0.365182	-1	+1
0.540371	1	+1
0.208283	-1	+1
0.823701	1	+1
0.300247	-1	+1
0.813425	1	+1
0.646769	1	+1
0.688432	1	+1
0.438113	-1	+1
0.585116	1	+1
0.430979	-1	+1
0.330871	-1	+1
0.747716	1	+1
0.661958	1	+1
0.63854	1	+1
0.642168	1	+1
0.758698	1	+1
0.651925	1	+1
0.522514	1	+1
0.584765	1	+1
0.5	1	+1
0.7421	1	+1
0.396773	-1	+1
0.578567	1	+1
0.850822	1	+1
0.726662	1	+1
0.630573	1	+1
0.481766	-1	+1
0.685313	1	+1
0.663211	1	+1
0.339185	-1	+1
0.666563	1	+1
0.872767	1	+1
0.204717	-1	+1
0.563394	1	+1
0.747417	1	+1
0.706194	1	+1
0.69291	1	+1
0.593285	1	+1
0.366273	-1	+1
0.746183	1	+1
0.326916	-1	+1
0.652089	1	+1
0.563301	1	+1
0.266229	-1	+1
0.735319	1	+1
0.552071	1	+1
0.547644	1	+1
0.630918	1	+1
0.329993	-1	+1
0.738028	1	+1
0.418109	-1	+1
0.867893	1	+1
0.241894	-1	+1
0.563292	1	+1
0.661602	1	+1
0.371623	-1	+1
0.5	1	+1
0.592911	1	+1
0.767707	1	+1
0.779845	1	+1
0.943365	1	+1
0.533995	1	+1
0.650519	1	+1
0.555508	1	+1
0.732959	1	+1
0.326796	-1	+1
0.74707	1	+1
0.684134	1	+1
0.698786	1	+1
0.827407	1	+1
0.66878	1	+1
0.818754	1	+1
0.647563	1	+1
0.329217	-1	+1
0.64432	1	+1
0.841354	1	+1
0.657602	1	+1
0.490207	-1	+1
0.402237	-1	+1
0.815228	1	+1
0.356007	-1	+1
0.433925	-1	+1
0.487452	-1	+1
0.683575	1	+1
0.741833	1	+1
0.740132	1	+1
0.841744	1	+1
0.619544	1	+1
0.739049	1	+1
0.571966	1	+1
0.622304	1	+1
0.634609	1	+1
0.846527	1	+1
0.811112	1	+1
0.614807	1	+1
0.698297	1	+1
0.850002	1	+1
0.547014	1	+1
0.653049	1	+1
0.584743	1	+1
0.654209	1	+1
0.633917	1	+1
0.553889	1	+1
0.451826	-1	+1
0.141649	-1	+1
0.727543	1	+1
0.354503	-1	+1
0.677554	1	+1
0.554143	1	+1
0.243115	-1	+1
0.64867	1	+1
0.721557	1	+1
0.843322	1	+1
0.511291	1	+1
0.783519	1	+1
0.567249	1	+1
0.678647	1	+1
0.666263	1	+1
0.506382	1	+1
0.407126	-1	+1
0.562484	1	+1
0.741936	1	+1
0.292273	-1	+1
0.35712	-1	+1
0.882808	1	+1
0.473195	-1	+1
0.715338	1	+1
0.515212	1	+1
0.699971	1	+1
0.463925	-1	+1
0.481322	-1	+1
0.650731	1	+1
0.525165	1	+1
0.827345	1	+1
0.460981	-1	+1
0.276596	-1	+1
0.659411	1	+1
0.695607	1	+1
0.718835	1	+1
0.405078	-1	+1
0.318977	-1	+1
0.747903	1	+1
0.36432	-1	+1
0.571556	1	+1
0.630052	1	+1
0.86872	1	+1
0.290003	-1	+1
0.484389	-1	+1
0.760764	1	+1
0.360138	-1	+1
0.660946	1	+1
0.614707	1	+1
0.770404	1	+1
0.652895	1	+1
0.645694	1	+1
0.787794	1	+1
0.532353	1	+1
0.599056	1	+1
0.593261	1	+1
0.749608	1	+1
0.508535	1	+1
0.587005	1	+1
0.453687	-1	+1
0.438025	-1	+1
0.821861	1	+1
0.399649	-1	+1
0.624085	1	+1
0.446367	-1	+1
0.402714	-1	+1
0.888766	1	+1
0.24874	-1	+1
0.508914	1	+1
0.666986	1	+1
0.648903	1	+1
0.5	1	+1
0.268977	-1	+1
0.49253	-1	+1
0.541576	1	+1
0.512494	1	+1
0.32517	-1	+1
0.512085	1	+1
0.416705	-1	+1
0.563239	1	+1
0.473824	-1	+1
0.647703	1	+1
0.607477	1	+1
0.812237	1	+1
0.607925	1	+1
0.730425	1	+1
0.588585	1	+1
0.556541	1	+1
0.550893	1	+1
0.657727	1	+1
0.547879	1	+1
0.54716	1	+1
0.478482	-1	+1
0.719571	1	+1
0.574855	1	+1
0.553317	1	+1
0.842607	1	+1
0.676757	1	+1
0.635476	1	+1
0.533937	1	+1
0.446729	-1	+1
0.751998	1	+1
0.426507	-1	+1
0.53623	1	+1
0.708332	1	+1
0.296208	-1	+1
0.677485	1	+1
0.506683	1	+1
0.789397	1	+1
0.681418	1	+1
0.598557	1	+1
0.791848	1	+1
0.783521	1	+1
0.776688	1	+1
0.647778	1	+1
0.572265	1	+1
0.531883	1	+1
0.703158	1	+1
0.71077	1	+1
0.707815	1	+1
0.593022	1	+1
0.632389	1	+1
0.523878	1	+1
0.853449	1	+1
0.255934	-1	+1
0.722255	1	+1
0.814561	1	+1
0.591102	1	+1
0.84738	1	+1
0.699239	1	+1
0.346604	-1	+1
0.493809	-1	+1
0.610171	1	+1
0.332666	-1	+1
0.389375	-1	+1
0.708472	1	+1
0.870262	1	+1
0.464014	-1	+1
0.832205	1	+1
0.783478	1	+1
0.626742	1	+1
0.908209	1	+1
0.612057	1	+1
0.764761	1	+1
0.595048	1	+1
0.789918	1	+1
0.791799	1	+1
0.409781	-1	+1
0.873824	1	+1
0.409261	-1	+1
0.433192	-1	+1
0.529869	1	+1
0.333943	-1	+1
0.536348	1	+1
0.691436	1	+1
0.664293	1	+1
0.710833	1	+1
0.521616	1	+1
0.751281	1	+1
0.330412	-1	+1
0.677091	1	+1
0.587971	1	+1
0.527081	1	+1
0.626077	1	+1
0.425626	-1	+1
0.634139	1	+1
0.717838	1	+1
0.411625	-1	+1
0.331241	-1	+1
0.60534	1	+1
0.854827	1	+1
0.851806	1	+1
0.47103	-1	+1
0.804982	1	+1
0.806255	1	+1
0.846871	1	+1
0.842986	1	+1
0.58477	1	+1
0.251805	-1	+1
0.787794	1	+1
0.146856	-1	+1
0.739946	1	+1
0.759453	1	+1
0.822912	1	+1
0.246244	-1	+1
0.687224	1	+1
0.776046	1	+1
0.741369	1	+1
0.610332	1	+1
0.681844	1	+1
0.765258	1	+1
0.787228	1	+1
0.381083	-1	+1
0.349508	-1	+1
0.647855	1	+1
0.587992	1	+1
0.804765	1	+1
0.463525	-1	+1
0.64499	1	+1
0.93036	1	+1
0.584275	1	+1
0.520141	1	+1
0.453951	-1	+1
0.60803	1	+1
0.573192	1	+1
0.412037	-1	+1
0.273051	-1	+1
0.617085	1	+1
0.573563	1	+1
0.646649	1	+1
0.283827	-1	+1
0.229026	-1	+1
0.664176	1	+1
0.646833	1	+1
0.787769	1	+1
0.810659	1	+1
0.772998	1	+1
0.389988	-1	+1
0.5	1	+1
0.602693	1	+1
0.455645	-1	+1
0.688934	1	+1
0.6414	1	+1
0.633255	1	+1
0.548402	1	+1
0.672007	1	+1
0.589854	1	+1
0.704847	1	+1
0.732496	1	+1
0.841886	1	+1
0.874685	1	+1
0.67666	1	+1
0.471402	-1	+1
0.60387	1	+1
0.550864	1	+1
0.612133	1	+1
0.0944604	-1	+1
0.764696	1	+1
0.571295	1	+1
0.445367	-1	+1
0.238992	-1	+1
0.843287	1	+1
0.864213	1	+1
0.39939	-1	+1
0.444992	-1	+1
0.764397	1	+1
0.323739	-1	+1
0.586996	1	+1
0.570738	1	+1
0.45621	-1	+1
0.713512	1	+1
0.776461	1	+1
0.551898	1	+1
0.51311	1	+1
0.479399	-1	+1
0.68903	1	+1
0.830248	1	+1
0.663354	1	+1
0.278313	-1	+1
0.723372	1	+1
0.695795	1	+1
0.260427	-1	+1
0.809347	1	+1
0.778029	1	+1
0.694566	1	+1
0.198342	-1	+1
0.168589	-1	+1
0.75915	1	+1
0.507061	1	+1
0.307191	-1	+1
0.700086	1	+1
0.856202	1	+1
0.725749	1	+1
0.514456	1	+1
0.655676	1	+1
0.431412	-1	+1
0.591497	1	+1
0.821026	1	+1
0.902149	1	+1
0.363176	-1	+1
0.678824	1	+1
0.748596	1	+1
0.581902	1	+1
0.38589	-1	+1
0.713432	1	+1
0.930435	1	+1
0.751907	1	+1
0.307511	-1	+1
0.910692	1	+1
0.378194	-1	+1
0.633341	1	+1
0.575012	1	+1
0.725603	1	+1
0.785317	1	+1
0.669031	1	+1
0.24028	-1	+1
0.351737	-1	+1
0.421899	-1	+1
0.671365	1	+1
0.684166	1	+1
0.9262	1	+1
0.738101	1	+1
0.710771	1	+1
0.757161	1	+1
0.772601	1	+1
0.362396	-1	+1
0.547335	1	+1
0.65809	1	+1
0.490406	-1	+1
0.754064	1	+1
0.679475	1	+1
0.61199	1	+1
0.65104	1	+1
0.549133	1	+1
0.86582	1	+1
0.145258	-1	+1
0.664047	1	+1
0.8058	1	+1
0.582928	1	+1
0.777989	1	+1
0.69288	1	+1
0.740042	1	+1
0.733931	1	+1
0.315514	-1	+1
0.680156	1	+1
0.717646	1	+1
0.474699	-1	+1
0.334957	-1	+1
0.794328	1	+1
0.786766	1	+1
0.604469	1	+1
0.810166	1	+1
0.847192	1	+1
0.665305	1	+1
0.847094	1	+1
0.5	1	+1
0.788638	1	+1
0.576328	1	+1
0.398398	-1	+1
0.816884	1	+1
0.64655	1	+1
0.653561	1	+1
0.688966	1	+1
0.505214	1	+1
0.81149	1	+1
0.724606	1	+1
0.429286	-1	+1
0.82584	1	+1
0.805321	1	+1
0.560992	1	+1
0.828104	1	+1
0.579087	1	+1
0.762301	1	+1
0.710157	1	+1
0.842691	1	+1
0.84208	1	+1
0.576593	1	+1
0.693009	1	+1
0.590527	1	+1
0.837439	1	+1
0.549528	1	+1
0.599997	1	+1
0.655311	1	+1
0.228806	-1	+1
0.568001	1	+1
0.49159	-1	+1
0.703705	1	+1
0.617567	1	+1
0.168496	-1	+1
0.711418	1	+1
0.505966	1	+1
0.925109	1	+1
0.817671	1	+1
0.278832	-1	+1
0.105825	-1	+1
0.53668	1	+1
0.34472	-1	+1
0.403333	-1	+1
0.33995	-1	+1
0.849522	1	+1
0.55974	1	+1
0.350458	-1	+1
0.278245	-1	+1
0.677106	1	+1
0.626993	1	+1
0.40146	-1	+1
0.210793	-1	+1
0.426075	-1	+1
0.708882	1	+1
0.493547	-1	+1
0.43076	-1	+1
0.714907	1	+1
0.531352	1	+1
0.837939	1	+1
0.258107	-1	+1
0.894335	1	+1
0.535965	1	+1
0.414753	-1	+1
0.286791	-1	+1
0.420167	-1	+1
0.104265	-1	+1
0.755093	1	+1
0.546454	1	+1
0.707734	1	+1
0.684149	1	+1
0.513778	1	+1
0.808273	1	+1
0.5	1	+1
0.516274	1	+1
0.699846	1	+1
0.344711	-1	+1
0.373285	-1	+1
0.667164	1	+1
0.371781	-1	+1
0.594657	1	+1
0.916526	1	+1
0.71986	1	+1
0.553924	1	+1
0.742442	1	+1
0.711697	1	+1
0.209535	-1	-1
0.559655	1	-1
0.251386	-1	-1
0.299308	-1	-1
0.429187	-1	-1
0.31084	-1	-1
0.24126	-1	-1
0.665617	1	-1
0.138033	-1	-1
0.353258	-1	-1
0.145257	-1	-1
0.412329	-1	-1
0.385277	-1	-1
0.356711	-1	-1
0.783102	1	-1
0.223079	-1	-1
0.589578	1	-1
0.399965	-1	-1
0.461354	-1	-1
0.335556	-1	-1
0.408191	-1	-1
0.317854	-1	-1
0.543877	1	-1
0.40509	-1	-1
0.338577	-1	-1
0.164839	-1	-1
0.5	1	-1
0.102322	-1	-1
0.303079	-1	-1
0.392779	-1	-1
0.275588	-1	-1
0.46167	-1	-1
0.606119	1	-1
0.484489	-1	-1
0.417306	-1	-1
0.466917	-1	-1
0.766821	1	-1
0.191864	-1	-1
0.367652	-1	-1
0.438698	-1	-1
0.464378	-1	-1
0.414429	-1	-1
0.585838	1	-1
0.619441	1	-1
0.560859	1	-1
0.482267	-1	-1
0.645892	1	-1
0.116775	-1	-1
0.524901	1	-1
0.212954	-1	-1
0.379066	-1	-1
0.767732	1	-1
0.562485	1	-1
0.624963	1	-1
0.340218	-1	-1
0.110525	-1	-1
0.17921	-1	-1
0.712184	1	-1
0.351663	-1	-1
0.335965	-1	-1
0.294688	-1	-1
0.195195	-1	-1
0.513238	1	-1
0.571714	1	-1
0.0725022	-1	-1
0.577702	1	-1
0.314482	-1	-1
0.428049	-1	-1
0.261777	-1	-1
0.478764	-1	-1
0.5	1	-1
0.772926	1	-1
0.534469	1	-1
0.633334	1	-1
0.414402	-1	-1
0.398935	-1	-1
0.148131	-1	-1
0.306509	-1	-1
0.55593	1	-1
0.157786	-1	-1
0.227544	-1	-1
0.255767	-1	-1
0.485361	-1	-1
0.332707	-1	-1
0.344902	-1	-1
0.144097	-1	-1
0.322576	-1	-1
0.146142	-1	-1
0.717976	1	-1
0.378043	-1	-1
0.364532	-1	-1
0.0174238	-1	-1
0.534927	1	-1
0.809685	1	-1
0.101433	-1	-1
0.493409	-1	-1
0.567199	1	-1
0.461005	-1	-1
0.34903	-1	-1
0.249344	-1	-1
0.701833	1	-1
0.0866806	-1	-1
0.133412	-1	-1
0.230343	-1	-1
0.362027	-1	-1
0.5	1	-1
0.386151	-1	-1
0.241939	-1	-1
0.433675	-1	-1
0.382273	-1	-1
0.345496	-1	-1
0.208896	-1	-1
0.534676	1	-1
0.797061	1	-1
0.198351	-1	-1
0.294211	-1	-1
0.393645	-1	-1
0.136887	-1	-1
0.133268	-1	-1
0.0933794	-1	-1
0.0837269	-1	-1
0.346851	-1	-1
0.666334	1	-1
0.473288	-1	-1
0.358412	-1	-1
0.389309	-1	-1
0.377661	-1	-1
0.548206	1	-1
0.0974933	-1	-1
0.174345	-1	-1
0.226398	-1	-1
0.323873	-1	-1
0.27261	-1	-1
0.754786	1	-1
0.146005	-1	-1
0.323931	-1	-1
0.861656	1	-1
0.115919	-1	-1
0.428588	-1	-1
0.156184	-1	-1
0.46836	-1	-1
0.622657	1	-1
0.416281	-1	-1
0.704685	1	-1
0.267222	-1	-1
0.403532	-1	-1
0.554476	1	-1
0.392509	-1	-1
0.428182	-1	-1
0.15028	-1	-1
0.157811	-1	-1
0.634837	1	-1
0.637628	1	-1
0.162918	-1	-1
0.805519	1	-1
0.133819	-1	-1
0.304385	-1	-1
0.464394	-1	-1
0.542478	1	-1
0.288007	-1	-1
0.586945	1	-1
0.285028	-1	-1
0.492122	-1	-1
0.272313	-1	-1
0.150037	-1	-1
0.535704	1	-1
0.333408	-1	-1
0.489144	-1	-1
0.543038	1	-1
0.467149	-1	-1
0.264729	-1	-1
0.714726	1	-1
0.322389	-1	-1
0.0365133	-1	-1
0.305976	-1	-1
0.892048	1	-1
0.800131	1	-1
0.354631	-1	-1
0.507892	1	-1
0.712684	1	-1
0.346714	-1	-1
0.266348	-1	-1
0.64996	1	-1
0.445461	-1	-1
0.477189	-1	-1
0.0504163	-1	-1
0.494589	-1	-1
0.440599	-1	-1
0.174878	-1	-1
0.458796	-1	-1
0.467782	-1	-1
0.410135	-1	-1
0.665685	1	-1
0.628572	1	-1
0.418895	-1	-1
0.710629	1	-1
0.798894	1	-1
0.741339	1	-1
0.409153	-1	-1
0.580827	1	-1
0.545605	1	-1
0.245574	-1	-1
0.591741	1	-1
0.245768	-1	-1
0.130385	-1	-1
0.149569	-1	-1
0.281142	-1	-1
0.181143	-1	-1
0.8652	1	-1
0.41792	-1	-1
0.386979	-1	-1
0.289761	-1	-1
0.319538	-1	-1
0.0929034	-1	-1
0.816005	1	-1
0.444846	-1	-1
0.5	1	-1
0.723454	1	-1
0.357782	-1	-1
0.594873	1	-1
0.722121	1	-1
0.509536	1	-1
0.352679	-1	-1
0.369587	-1	-1
0.331452	-1	-1
0.345554	-1	-1
0.512388	1	-1
0.23572	-1	-1
0.303186	-1	-1
0.14022	-1	-1
0.197735	-1	-1
0.0692086	-1	-1
0.386198	-1	-1
0.533571	1	-1
0.351942	-1	-1
0.0424044	-1	-1
0.142183	-1	-1
0.165356	-1	-1
0.260036	-1	-1
0.343553	-1	-1
0.377021	-1	-1
0.624899	1	-1
0.415379	-1	-1
0.641015	1	-1
0.866169	1	-1
0.605704	1	-1
0.555822	1	-1
0.255273	-1	-1
0.309217	-1	-1
0.09706	-1	-1
0.609045	1	-1
0.134315	-1	-1
0.545817	1	-1
0.148829	-1	-1
0.264784	-1	-1
0.603151	1	-1
0.166196	-1	-1
0.560478	1	-1
0.161089	-1	-1
0.196387	-1	-1
0.161759	-1	-1
0.771229	1	-1
0.346379	-1	-1
0.491852	-1	-1
0.448409	-1	-1
0.579018	1	-1
0.650487	1	-1
0.3753	-1	-1
0.534824	1	-1
0.221275	-1	-1
0.0543938	-1	-1
0.332281	-1	-1
0.656738	1	-1
0.146144	-1	-1
0.424131	-1	-1
0.649027	1	-1
0.211476	-1	-1
0.412841	-1	-1
0.324176	-1	-1
0.568485	1	-1
0.394183	-1	-1
0.328434	-1	-1
0.442354	-1	-1
0.772476	1	-1
0.189392	-1	-1
0.356916	-1	-1
0.360776	-1	-1
0.547818	1	-1
0.376218	-1	-1
0.523531	1	-1
0.686818	1	-1
0.583767	1	-1
0.366279	-1	-1
0.700195	1	-1
0.414081	-1	-1
0.659337	1	-1
0.552093	1	-1
0.589148	1	-1
0.39637	-1	-1
0.168143	-1	-1
0.396041	-1	-1
0.5	1	-1
0.0685507	-1	-1
0.736648	1	-1
0.375985	-1	-1
0.319845	-1	-1
0.538057	1	-1
0.637574	1	-1
0.6075	1	-1
0.30226	-1	-1
0.318322	-1	-1
0.565123	1	-1
0.458188	-1	-1
0.315784	-1	-1
0.6392	1	-1
0.325017	-1	-1
0.746459	1	-1
0.427828	-1	-1
0.25073	-1	-1
0.529047	1	-1
0.5	1	-1
0.148213	-1	-1
0.111306	-1	-1
0.574069	1	-1
0.134018	-1	-1
0.532019	1	-1
0.463074	-1	-1
0.170918	-1	-1
0.60611	1	-1
0.937369	1	-1
0.724171	1	-1
0.780902	1	-1
0.412987	-1	-1
0.323418	-1	-1
0.666717	1	-1
0.239854	-1	-1
0.838056	1	-1
0.438584	-1	-1
0.570734	1	-1
0.431805	-1	-1
0.24739	-1	-1
0.350805	-1	-1
0.221422	-1	-1
0.488417	-1	-1
0.424243	-1	-1
0.527544	1	-1
0.611853	1	-1
0.567793	1	-1
0.289324	-1	-1
0.202816	-1	-1
0.239863	-1	-1
0.425208	-1	-1
0.463085	-1	-1
0.306037	-1	-1
0.821529	1	-1
0.386636	-1	-1
0.721605	1	-1
0.713744	1	-1
0.365695	-1	-1
0.483521	-1	-1
0.524428	1	-1
0.637726	1	-1
0.710124	1	-1
0.458595	-1	-1
0.507654	1	-1
0.117181	-1	-1
0.453496	-1	-1
0.57784	1	-1
0.558294	1	-1
0.599336	1	-1
0.196305	-1	-1
0.293392	-1	-1
0.715622	1	-1
0.0855418	-1	-1
0.860544	1	-1
0.200928	-1	-1
0.085571	-1	-1
0.724573	1	-1
0.0868442	-1	-1
0.35228	-1	-1
0.576142	1	-1
0.251793	-1	-1
0.625038	1	-1
0.627286	1	-1
0.719456	1	-1
0.586434	1	-1
0.159912	-1	-1
0.802129	1	-1
0.670441	1	-1
0.307041	-1	-1
0.710833	1	-1
0.399831	-1	-1
0.648159	1	-1
0.588635	1	-1
0.433889	-1	-1
0.460991	-1	-1
0.484881	-1	-1
0.650668	1	-1
0.331993	-1	-1
0.688273	1	-1
0.628033	1	-1
0.562506	1	-1
0.601363	1	-1
0.409938	-1	-1
0.710191	1	-1
0.407091	-1	-1
0.268936	-1	-1
0.819048	1	-1
0.312583	-1	-1
0.512047	1	-1
0.513694	1	-1
0.303631	-1	-1
0.538003	1	-1
0.398413	-1	-1
0.584872	1	-1
0.468759	-1	-1
0.388845	-1	-1
0.460832	-1	-1
0.542643	1	-1
0.437403	-1	-1
0.479481	-1	-1
0.0335504	-1	-1
0.756371	1	-1
0.245971	-1	-1
0.455147	-1	-1
0.717625	1	-1
0.5	1	-1
0.358217	-1	-1
0.787837	1	-1
0.5	1	-1
0.609889	1	-1
0.320651	-1	-1
0.279858	-1	-1
0.669548	1	-1
0.531471	1	-1
0.842468	1	-1
0.224859	-1	-1
0.608234	1	-1
0.611482	1	-1
0.225636	-1	-1
0.861487	1	-1
0.77199	1	-1
0.163954	-1	-1
0.583637	1	-1
0.678455	1	-1
0.820816	1	-1
0.201515	-1	-1
0.363868	-1	-1
0.242094	-1	-1
0.445167	-1	-1
0.764198	1	-1
0.492928	-1	-1
0.194243	-1	-1
0.568478	1	-1
0.107287	-1	-1
0.139854	-1	-1
0.271183	-1	-1
0.352525	-1	-1
0.385265	-1	-1
0.11639	-1	-1
0.352736	-1	-1
0.342427	-1	-1
0.148641	-1	-1
0.723869	1	-1
0.48038	-1	-1
0.0937363	-1	-1
0.0962696	-1	-1
0.381182	-1	-1
0.687107	1	-1
0.5	1	-1
0.139381	-1	-1
0.520637	1	-1
0.467663	-1	-1
0.380748	-1	-1
0.223004	-1	-1
0.0795565	-1	-1
0.913733	1	-1
0.221617	-1	-1
0.694972	1	-1
0.111556	-1	-1
0.548159	1	-1
0.130596	-1	-1
0.632113	1	-1
0.127721	-1	-1
0.234909	-1	-1
0.448105	-1	-1
0.201286	-1	-1
0.597167	1	-1
0.306209	-1	-1
0.5	1	-1
0.347003	-1	-1
0.738798	1	-1
0.215859	-1	-1
0.348942	-1	-1
0.722445	1	-1
0.569412	1	-1
0.39709	-1	-1
0.521688	1	-1
0.377526	-1	-1
0.581441	1	-1
0.635334	1	-1
0.205753	-1	-1
0.839052	1	-1
0.492427	-1	-1
0.22714	-1	-1
0.641031	1	-1
0.370739	-1	-1
0.352407	-1	-1
0.811106	1	-1
0.541312	1	-1
0.300872	-1	-1
0.218613	-1	-1
0.39008	-1	-1
0.226754	-1	-1
0.380031	-1	-1
0.29263	-1	-1
0.26666	-1	-1
0.92376	1	-1
0.287073	-1	-1
0.159507	-1	-1
0.252809	-1	-1
0.324938	-1	-1
0.5189	1	-1
0.268032	-1	-1
0.36203	-1	-1
0.344048	-1	-1
0.463983	-1	-1
0.419323	-1	-1
0.446238	-1	-1
0.899027	1	-1
0.433403	-1	-1
0.591283	1	-1
0.416434	-1	-1
0.250445	-1	-1
0.298592	-1	-1
0.169602	-1	-1
0.319448	-1	-1
0.145573	-1	-1
0.826223	1	-1
0.337987	-1	-1
0.626797	1	-1
0.257582	-1	-1
0.627801	1	-1
0.620887	1	-1
0.653421	1	-1
0.553462	1	-1
0.852085	1	-1
0.197513	-1	-1
0.718918	1	-1
0.291751	-1	-1
0.80497	1	-1
0.519859	1	-1
0.596735	1	-1
0.563102	1	-1
0.608497	1	-1
0.224209	-1	-1
0.284825	-1	-1
0.669908	1	-1
0.648957	1	-1
0.305144	-1	-1
0.794474	1	-1
0.400242	-1	-1
0.482968	-1	-1
0.650121	1	-1
0.665681	1	-1
0.479975	-1	-1
0.672624	1	-1
0.226751	-1	-1
0.443336	-1	-1
0.25627	-1	-1
0.284036	-1	-1
0.478948	-1	-1
0.273622	-1	-1
0.4838	-1	-1
0.26918	-1	-1
0.314135	-1	-1
0.113263	-1	-1
0.459147	-1	-1
0.119699	-1	-1
0.3952	-1	-1
0.254824	-1	-1
0.264351	-1	-1
0.165192	-1	-1
0.777129	1	-1
0.563766	1	-1
0.919597	1	-1
0.177855	-1	-1
0.568376	1	-1
0.46964	-1	-1
0.357314	-1	-1
0.370981	-1	-1
0.457975	-1	-1
0.19144	-1	-1
0.632198	1	-1
0.535491	1	-1
0.255971	-1	-1
0.661039	1	-1
0.336151	-1	-1
0.242996	-1	-1
0.264429	-1	-1
0.354872	-1	-1
0.358945	-1	-1
0.4685	-1	-1
0.199154	-1	-1
0.83096	1	-1
0.574173	1	-1
0.572622	1	-1
0.460716	-1	-1
0.233133	-1	-1
0.5	1	-1
0.187723	-1	-1
0.317669	-1	-1
0.490084	-1	-1
0.828595	1	-1
0.676641	1	-1
0.190482	-1	-1
0.42248	-1	-1
0.574343	1	-1
0.467152	-1	-1
0.456766	-1	-1
0.0325371	-1	-1
0.13574	-1	-1
0.195166	-1	-1
0.114021	-1	-1
0.811639	1	-1
0.879692	1	-1
0.197425	-1	-1
0.463441	-1	-1
0.422174	-1	-1
0.632885	1	-1
0.268569	-1	-1
0.155896	-1	-1
0.54948	1	-1
0.261181	-1	-1
0.75801	1	-1
0.622609	1	-1
0.390718	-1	-1
0.260132	-1	-1
0.25649	-1	-1
0.920664	1	-1
0.374509	-1	-1
0.802971	1	-1
0.0942997	-1	-1
0.468348	-1	-1
0.253462	-1	-1
0.238595	-1	-1
0.364868	-1	-1
0.728835	1	-1
0.141621	-1	-1
0.22929	-1	-1
0.113636	-1	-1
0.830671	1	-1
0.617047	1	-1
0.415579	-1	-1
0.74189	1	-1
0.443619	-1	-1
0.134504	-1	-1
0.345423	-1	-1
0.340519	-1	-1
0.69895	1	-1
0.789479	1	-1
0.687758	1	-1
0.284002	-1	-1
0.107898	-1	-1
0.400113	-1	-1
0.16583	-1	-1
0.563661	1	-1
0.0280892	-1	-1
0.240625	-1	-1
0.727043	1	-1
0.630584	1	-1
0.766016	1	-1
0.132974	-1	-1
0.691121	1	-1
0.450677	-1	-1
0.428097	-1	-1
0.580137	1	-1
0.174961	-1	-1
0.705744	1	-1
0.36525	-1	-1
0.312894	-1	-1
0.493972	-1	-1
0.329954	-1	-1
0.591447	1	-1
0.465445	-1	-1
0.361221	-1	-1
0.273012	-1	-1
0.588049	1	-1
0.736705	1	-1
0.372952	-1	-1
0.687297	1	-1
0.704161	1	-1
0.575913	1	-1
0.419629	-1	-1
0.864631	1	-1
0.666385	1	-1
0.202487	-1	-1
0.5	1	-1
0.640499	1	-1
0.573969	1	-1
0.605178	1	-1
0.242961	-1	-1
0.350016	-1	-1
0.745486	1	-1
0.221621	-1	-1
0.525754	1	-1
0.0899218	-1	-1
0.178255	-1	-1
0.293723	-1	-1
0.5	1	-1
0.0917274	-1	-1
0.395322	-1	-1
0.642687	1	-1
0.415325	-1	-1
0.650793	1	-1
0.420224	-1	-1
0.552955	1	-1
0.493251	-1	-1
0.282553	-1	-1
0.311	-1	-1
0.602484	1	-1
0.408679	-1	-1
0.0552736	-1	-1
0.534006	1	-1
0.232936	-1	-1
0.374603	-1	-1
0.254688	-1	-1
0.0565497	-1	-1
0.755865	1	-1
0.71267	1	-1
0.163312	-1	-1
0.340132	-1	-1
0.157754	-1	-1
0.1373	-1	-1
0.216129	-1	-1
0.580388	1	-1
0.231573	-1	-1
0.0746996	-1	-1
0.188909	-1	-1
0.390769	-1	-1
0.333019	-1	-1
0.25101	-1	-1
0.316181	-1	-1
0.579163	1	-1
0.417776	-1	-1
0.0884803	-1	-1
0.40929	-1	-1
0.137811	-1	-1
0.815102	1	-1
0.747684	1	-1
0.657977	1	-1
0.296885	-1	-1
0.642229	1	-1
0.634875	1	-1
0.539181	1	-1
0.278094	-1	-1
0.605802	1	-1
0.353729	-1	-1
0.0954597	-1	-1
0.419973	-1	-1
0.216305	-1	-1
0.619597	1	-1
0.447208	-1	-1
0.361795	-1	-1
0.431896	-1	-1
0.17095	-1	-1
0.224909	-1	-1
0.5	1	-1
0.270377	-1	-1
0.0937207	-1	-1
0.0825077	-1	-1
0.150188	-1	-1
0.843194	1	-1
0.534087	1	-1
0.24945	-1	-1
0.901386	1	-1
0.277859	-1	-1
0.492273	-1	-1
0.881164	1	-1
0.11208	-1	-1
0.378973	-1	-1
0.5	1	-1
0.274794	-1	-1
0.426891	-1	-1
0.0951204	-1	-1
0.901535	1	-1
0.34679	-1	-1
0.0587824	-1	-1
0.551436	1	-1
0.656577	1	-1
0.0933776	-1	-1
0.81367	1	-1
0.421112	-1	-1
0.839961	1	-1
0.534604	1	-1
0.288481	-1	-1
0.0937127	-1	-1
0.723224	1	-1
0.43906	-1	-1
0.431482	-1	-1
0.192866	-1	-1
